-1556, -6268, -14888, -3104, -5904, -14864
-1400, -6256, -15040, -3128, -6064, -14820
-1292, -6128, -14936, -3008, -6104, -14736
-1396, -6260, -15056, -3008, -6140, -14904
-1408, -6216, -14904, -2884, -6032, -14624
-1360, -6216, -14860, -2916, -6028, -14696
-1356, -6232, -14956, -2928, -6052, -14752
-1340, -6284, -14808, -2968, -6024, -14652
-1404, -6204, -14784, -2952, -6024, -14724
-1376, -6296, -14888, -3004, -6004, -14548
-1400, -6260, -14756, -3028, -6004, -14796
-1420, -6272, -14868, -3076, -5996, -14676
-1408, -6252, -14880, -3064, -6044, -14720
-1420, -6196, -15012, -3056, -6024, -14760
-1464, -6216, -14916, -3088, -5996, -14768
-1468, -6184, -15012, -3120, -5900, -14752
-1472, -6120, -14980, -3108, -5876, -14840
-1472, -6016, -14952, -3084, -5788, -14728
-1420, -6020, -14828, -3104, -5824, -14744
-1484, -5972, -15008, -3076, -5784, -14836
-1448, -6016, -15032, -3012, -5744, -14880
-1448, -6072, -15108, -3020, -5752, -14876
-1408, -6056, -15088, -2928, -5788, -14844
-1304, -6012, -14964, -3032, -5808, -14916
-1384, -6064, -15052, -2980, -5892, -14792
-1356, -6024, -14920, -2908, -5856, -14776
-1372, -6032, -14952, -2968, -5872, -14732
-1372, -6036, -14868, -2912, -5896, -14756
-1372, -6116, -14844, -2892, -5952, -14768
-1380, -6176, -14908, -2932, -6036, -14688
-1412, -6252, -14840, -2984, -6056, -14684
-1372, -6248, -14948, -2972, -6032, -14728
-1372, -6364, -14884, -3112, -6036, -14724
-1448, -6240, -14824, -2968, -6080, -14644
-1428, -6336, -14848, -2984, -6096, -14712
-1376, -6288, -14872, -3020, -6052, -14656
-1452, -6332, -14864, -3064, -6140, -14652
-1424, -6312, -14872, -3028, -6140, -14648
-1452, -6272, -14792, -3076, -6024, -14736
-1548, -6176, -14840, -3036, -5984, -14568
-1504, -6184, -15032, -3036, -5952, -14744
-1440, -6224, -14932, -3052, -5868, -14756
-1524, -6144, -14916, -3084, -5952, -14824
-1476, -6084, -14928, -3048, -5808, -14732
-1480, -6068, -14920, -3088, -5796, -14800
-1432, -6024, -14932, -3152, -5788, -14784
-1508, -6024, -15116, -3172, -5776, -14864
-1504, -5980, -14992, -3076, -5800, -14836
-1468, -6000, -14992, -3084, -5816, -14812
-1472, -5940, -14956, -3064, -5680, -14732
-1404, -5908, -14948, -3012, -5704, -14680
-1432, -5960, -14944, -2996, -5748, -14696
-1384, -6056, -14916, -3032, -5876, -14816
-1408, -6160, -15020, -3012, -5892, -14732
-1332, -6172, -14880, -2944, -5992, -14844
-1344, -6200, -14952, -2936, -6036, -14832
-1368, -6280, -14948, -2932, -5988, -14772
-1376, -6208, -14904, -3028, -6044, -14744
-1432, -6204, -14748, -2944, -6088, -14792
-1392, -6272, -14904, -3032, -6136, -14608
-1368, -6220, -14924, -3052, -6048, -14744
-1416, -6388, -14880, -2980, -6048, -14640
-1432, -6328, -14832, -3124, -6132, -14604
-1452, -6308, -14852, -3120, -6124, -14732
-1424, -6300, -14788, -3080, -6092, -14668
-1484, -6196, -14876, -3044, -6020, -14844
-1460, -6160, -14812, -3132, -6012, -14752
-1480, -6108, -14872, -3032, -5968, -14716
-1440, -6180, -14852, -3028, -5888, -14744
-1500, -6096, -14840, -2960, -5888, -14796
-1460, -6116, -15052, -2992, -5800, -14784
-1436, -6036, -14888, -3052, -5792, -14792
-1436, -6008, -15032, -3000, -5820, -14748
-1452, -5936, -15004, -3060, -5788, -14828
-1420, -6008, -15000, -3008, -5772, -14736
-1464, -5972, -14980, -2976, -5836, -14824
-1424, -5988, -14936, -3012, -5852, -14760
-1428, -6144, -14896, -3072, -5868, -14752
-1424, -6096, -14964, -3056, -5880, -14780
-1440, -6096, -14824, -2972, -5912, -14724
-1420, -6120, -14908, -2976, -5980, -14756
-1416, -6176, -14860, -3044, -5948, -14752
-1404, -6196, -14932, -3060, -6008, -14760
-1476, -6200, -14904, -3036, -6060, -14772
-1504, -6228, -14852, -3036, -5968, -14784
-1488, -6208, -14912, -3076, -5952, -14740
-1500, -6188, -14924, -3044, -5920, -14684
-1496, -6172, -14864, -3072, -5940, -14744
-1456, -6164, -14732, -3044, -5960, -14676
-1428, -6180, -14944, -3060, -5876, -14732
-1452, -6152, -14860, -3048, -5948, -14620
-1420, -6140, -14912, -2996, -5932, -14808
-1448, -6128, -14936, -3004, -5916, -14776
-1448, -6096, -14884, -3020, -5928, -14792
-1508, -6040, -14904, -2988, -5884, -14764
-1484, -6024, -14904, -3076, -5880, -14808
-1524, -6140, -14876, -3072, -5816, -14784
-1428, -6052, -15012, -3068, -5820, -14856
-1496, -6052, -14988, -3120, -5748, -14772
-1540, -6040, -15044, -3148, -5808, -14796
-1544, -6032, -14932, -3128, -5760, -14908
-1496, -6060, -14912, -3096, -5744, -14788
-1520, -6056, -15028, -3068, -5792, -14856
-1452, -6020, -14892, -3120, -5852, -14844
-1512, -5980, -14920, -3080, -5792, -14772
-1460, -6072, -15016, -3064, -5864, -14756
-1504, -6012, -14948, -3024, -5844, -14844
-1468, -6040, -14916, -3020, -5840, -14740
-1512, -6052, -15072, -3052, -5904, -14832
-1508, -6124, -14940, -3068, -5912, -14840
-1540, -6068, -14844, -3032, -5848, -14776
-1516, -6112, -14920, -3068, -5896, -14892
-1508, -6116, -14912, -3084, -5868, -14764
-1504, -6128, -14868, -3080, -5912, -14828
-1504, -6164, -15004, -2980, -5872, -14712
-1464, -6144, -14888, -3008, -5872, -14644
-1520, -6040, -14876, -3060, -5860, -14808
-1512, -6132, -15020, -3044, -5900, -14732
-1500, -6124, -14972, -3012, -5864, -14700
-1488, -6128, -14988, -3048, -5896, -14732
-1492, -6068, -15004, -3068, -5900, -14764
-1416, -6036, -14852, -2996, -5872, -14696
-1436, -6056, -14992, -3076, -5776, -14768
-1444, -6024, -14924, -3068, -5872, -14808
-1488, -6004, -15072, -2992, -5864, -14808
-1408, -6072, -14896, -3024, -5796, -14844
-1444, -6100, -14908, -3016, -5852, -14780
-1380, -6048, -15040, -2928, -5896, -14808
-1448, -6020, -14972, -3024, -5852, -14784
-1368, -6032, -14872, -2972, -5856, -14748
-1400, -6056, -14840, -2984, -5856, -14736
-1408, -6092, -14864, -3024, -5864, -14756
-1428, -6084, -15004, -3044, -5904, -14800
-1440, -6128, -14980, -3060, -5876, -14800
-1496, -6124, -14932, -3052, -5900, -14868
-1496, -6208, -14996, -3044, -5980, -14812
-1460, -6128, -14960, -3136, -5912, -14788
-1516, -6132, -14904, -3052, -5900, -14724
-1488, -6084, -14972, -3016, -5864, -14748
-1448, -6136, -14932, -3040, -5844, -14800
-1500, -6128, -14896, -3092, -5804, -14820
-1448, -6112, -14788, -3100, -5864, -14812
-1496, -6148, -14896, -3096, -5904, -14808
-1408, -6112, -14980, -3048, -5888, -14768
-1436, -6060, -14952, -3000, -5852, -14752
-1376, -6088, -14948, -2992, -5896, -14776
-1416, -6052, -15008, -2920, -5912, -14728
-1376, -6020, -14932, -2996, -5832, -14708
-1408, -6036, -14908, -2924, -5836, -14756
-1372, -6028, -14940, -2964, -5880, -14792
-1380, -6040, -14968, -2928, -5904, -14840
-1452, -6004, -14884, -2976, -5928, -14784
-1364, -6084, -14884, -2924, -5936, -14824
-1392, -6036, -14908, -2932, -5924, -14700
-1316, -6192, -14892, -2932, -5912, -14688
-1348, -6140, -14916, -2984, -5936, -14796
-1404, -6168, -14968, -3028, -5940, -14776
-1404, -6148, -14952, -2980, -5948, -14700
-1432, -6104, -14920, -3044, -5960, -14596
-1440, -6108, -14876, -3016, -5932, -14688
-1440, -6220, -14948, -3036, -5920, -14700
-1352, -6188, -14964, -3036, -5936, -14788
-1420, -6252, -14920, -3044, -5880, -14860
-1452, -5980, -14928, -2956, -5924, -14704
-1400, -6072, -14948, -2956, -5860, -14808
-1452, -6068, -14872, -3056, -5872, -14736
-1428, -6036, -14908, -2976, -5828, -14776
-1352, -6136, -15000, -3032, -5840, -14832
-1440, -6036, -15016, -3004, -5864, -14892
-1448, -5980, -15020, -2996, -5812, -14784
-1432, -6020, -15032, -2952, -5840, -14820
-1408, -5996, -14952, -3052, -5812, -14844
-1452, -6036, -14968, -2980, -5784, -14792
-1348, -6016, -14924, -2996, -5792, -14752
-1420, -6116, -14904, -3024, -5812, -14800
-1480, -6080, -14996, -3024, -5824, -14800
-1456, -6068, -14896, -3044, -5872, -14776
-1520, -6112, -15012, -3068, -5820, -14720
-1488, -6192, -14932, -3128, -5920, -14788
-1512, -6212, -14944, -3152, -5872, -14940
-1528, -6128, -15004, -3124, -5908, -14900
-1520, -6156, -14968, -3148, -5792, -14800
-1484, -6156, -14908, -3092, -5784, -14788
-1472, -6156, -15032, -3076, -5840, -14796
-1476, -6136, -14968, -3060, -5840, -14744
-1436, -6124, -14968, -3072, -5868, -14792
-1492, -6064, -14984, -3024, -5804, -14856
-1508, -6080, -14956, -2976, -5888, -14856
-1528, -6028, -15104, -3016, -5788, -14780
-1476, -6044, -14816, -3052, -5764, -14820
-1472, -6060, -14996, -3112, -5748, -14972
-1488, -6080, -15064, -3100, -5752, -14920
-1488, -6076, -15084, -3080, -5824, -14852
-1520, -6068, -15040, -3140, -5736, -14816
-1580, -5992, -14964, -3160, -5728, -14828
-1564, -6008, -14924, -3128, -5776, -14908
-1536, -6056, -14948, -3148, -5776, -14836
-1492, -6004, -14956, -3080, -5820, -14832
-1512, -6048, -14916, -3072, -5820, -14796
-1500, -6068, -15048, -3020, -5804, -14736
-1516, -6024, -14980, -3092, -5844, -14760
-1512, -6108, -14896, -3044, -5804, -14868
-1452, -6028, -14992, -3092, -5876, -14820
-1488, -6004, -14928, -2996, -5876, -14712
-1468, -6088, -14988, -3020, -5820, -14716
-1568, -6072, -14960, -3076, -5840, -14676
-1516, -6136, -14848, -3024, -5916, -14744
-1504, -6152, -14932, -3020, -5936, -14704
-1492, -6160, -14924, -3104, -5924, -14888
-1544, -6160, -15020, -3084, -5944, -14820
-1500, -6116, -14888, -3088, -5932, -14856
-1492, -6072, -14872, -2960, -5976, -14760
-1440, -6120, -14916, -3060, -5876, -14732
-1444, -6140, -14992, -3012, -5964, -14744
-1436, -6172, -14880, -3056, -5940, -14640
-1456, -6152, -14896, -2908, -5996, -14756
-1432, -6140, -15012, -2924, -6012, -14840
-1364, -6084, -14988, -2980, -5884, -14792
-1400, -6076, -14944, -2956, -5964, -14748
-1392, -6036, -14904, -2944, -5880, -14732
-1340, -6068, -14968, -2948, -5792, -14736
-1328, -6072, -14924, -2944, -5844, -14828
-1372, -6060, -14916, -2932, -5836, -14604
-1348, -6096, -14980, -2880, -5892, -14796
-1332, -6008, -15032, -2992, -5840, -14760
-1428, -6052, -14956, -2980, -5856, -14764
-1388, -6064, -14928, -2948, -5840, -14848
-1372, -6068, -14920, -2968, -5808, -14588
-1432, -6060, -14912, -3032, -5872, -14812
-1424, -6080, -14956, -2976, -5864, -14720
-1412, -6084, -14972, -2968, -5812, -14760
-1396, -6076, -14988, -2976, -5840, -14764
-1440, -6100, -15020, -2940, -5888, -14744
-1444, -6176, -14920, -3008, -5932, -14796
-1404, -6148, -14852, -3032, -5908, -14752
-1476, -6148, -14932, -3068, -5952, -14772
-1376, -6184, -14916, -2984, -5928, -14740
-1392, -6108, -14824, -3028, -5980, -14712
-1496, -6116, -14944, -3024, -5956, -14788
-1452, -6192, -14864, -3028, -5960, -14788
-1432, -6152, -14960, -3024, -5964, -14692
-1488, -6128, -14916, -3100, -5836, -14768
-1408, -6116, -15012, -3044, -5936, -14800
-1504, -6080, -14936, -3028, -5944, -14772
-1480, -6104, -14904, -3040, -5960, -14744
-1468, -6156, -14884, -3024, -5872, -14820
-1396, -6132, -15020, -3012, -5868, -14684
-1460, -6096, -14952, -3088, -5892, -14732
-1456, -6060, -15020, -3016, -5904, -14776
-1472, -6056, -14940, -2984, -5896, -14788
-1444, -6064, -14948, -3084, -5892, -14812
-1412, -6068, -14984, -3064, -5812, -14892
-1476, -6076, -14944, -3088, -5792, -14852
-1468, -6032, -14928, -3076, -5844, -14724
-1436, -6084, -14952, -3024, -5832, -14728
-1440, -6016, -15000, -3036, -5804, -14784
-1520, -6016, -14916, -3032, -5788, -14880
-1496, -6028, -15008, -3020, -5812, -14844
-1476, -5980, -14984, -3032, -5804, -14816
-1388, -6004, -14956, -3076, -5784, -14804
-1380, -6028, -14816, -3020, -5836, -14720
-1444, -5996, -14896, -3024, -5836, -14720
-1388, -6076, -14944, -3028, -5892, -14812
-1416, -6044, -14948, -3016, -5824, -14732
-1432, -6116, -14956, -3020, -5856, -14736
-1472, -6024, -15012, -3012, -5880, -14724
-1424, -6084, -14940, -3056, -5840, -14808
-1440, -6008, -14988, -3008, -5916, -14844
-1440, -6116, -14944, -3036, -5920, -14792
-1440, -6032, -14928, -3084, -5896, -14784
-1436, -6080, -14932, -3104, -5936, -14732
-1436, -6092, -14960, -3040, -5856, -14736
-1424, -6048, -14960, -2976, -5888, -14872
-1484, -6164, -14968, -3040, -5948, -14816
-1420, -6112, -14944, -2988, -5852, -14784
-1400, -6112, -14904, -3068, -5908, -14736
-1428, -6072, -15056, -3016, -5896, -14820
-1444, -6072, -15028, -2980, -5908, -14796
-1428, -6032, -14924, -3044, -5868, -14784
-1464, -6132, -14996, -2996, -5876, -14880
-1420, -6204, -15016, -2996, -5856, -14872
-1376, -6180, -14776, -3028, -5976, -14668
-1356, -6152, -14860, -3036, -5952, -14772
-1452, -6144, -14916, -2960, -5852, -14656
-1464, -6092, -14856, -2992, -5852, -14788
-1456, -6096, -14904, -3036, -5864, -14868
-1392, -6044, -14924, -3068, -5796, -14828
-1424, -6072, -14980, -3060, -5852, -14824
-1428, -6048, -14952, -3000, -5832, -14888
-1412, -6028, -14972, -3036, -5912, -14752
-1332, -5996, -14852, -2996, -5848, -14784
-1368, -6016, -14956, -2952, -5884, -14748
-1388, -6096, -14788, -2952, -5808, -14780
-1332, -6060, -14948, -3012, -5836, -14740
-1328, -6048, -14908, -2916, -5832, -14748
-1360, -6068, -14896, -3000, -5872, -14844
-1364, -6072, -15012, -2960, -5876, -14584
-1388, -6092, -14900, -3028, -5896, -14776
-1360, -6096, -14912, -2984, -5892, -14804
-1372, -6148, -14932, -3000, -5936, -14772
-1396, -6148, -14856, -3044, -5828, -14720
-1440, -6100, -14984, -2964, -5900, -14864
-1420, -6144, -14884, -3080, -5936, -14740
-1476, -6160, -14968, -3020, -5952, -14752
-1488, -6112, -15024, -3056, -5972, -14612
-1440, -6140, -15056, -3084, -5916, -14852
-1512, -6136, -14916, -3120, -5940, -14820
-1460, -6104, -15056, -3124, -5904, -14788
-1496, -6040, -14988, -3064, -5896, -14880
-1488, -5996, -14892, -3084, -5856, -14888
-1456, -6036, -14940, -3024, -5848, -14868
-1472, -6024, -14948, -3000, -5776, -14748
-1452, -6056, -14996, -3040, -5912, -14784
-1456, -6076, -15028, -3016, -5800, -14864
-1348, -6104, -14948, -3024, -5860, -14828
-1400, -6068, -14952, -2972, -5816, -14824
-1448, -5988, -14888, -2948, -5844, -14744
-1448, -6032, -14976, -2976, -5800, -14640
-1464, -6020, -14844, -3068, -5844, -14728
-1428, -6004, -14848, -3032, -5856, -14768
-1424, -6048, -14976, -3120, -5868, -14732
-1508, -6108, -14916, -3104, -5808, -14900
-1456, -6092, -15032, -3080, -5812, -14764
-1492, -6136, -14904, -3148, -5884, -14916
-1444, -6088, -14964, -3116, -5856, -14768
-1408, -6072, -14964, -3052, -5844, -14932
-1444, -6068, -14972, -3012, -5860, -14776
-1452, -6052, -14968, -3092, -5816, -14772
-1428, -6052, -15012, -3008, -5812, -14852
-1428, -6084, -14936, -3024, -5872, -14824
-1384, -6016, -15000, -3056, -5848, -14768
-1444, -6096, -14968, -3056, -5880, -14780
-1408, -5980, -14960, -2968, -5776, -14716
-1396, -6060, -14848, -3016, -5800, -14788
-1436, -6116, -14960, -3068, -5916, -14780
-1404, -6036, -14732, -2976, -5840, -14624
-1388, -6144, -14808, -3044, -5840, -14760
-1412, -6208, -14956, -2972, -5940, -14884
-1540, -6176, -15060, -3032, -5980, -14800
-1448, -6048, -14760, -3056, -5916, -14828
-1380, -6172, -15028, -3012, -5948, -14880
-1472, -6188, -14812, -3068, -5980, -14804
-1328, -6032, -14804, -3044, -5976, -14644
-1356, -6128, -14876, -2992, -5912, -14632
-1396, -6212, -14960, -2996, -5952, -14832
-1500, -6156, -14840, -2960, -5896, -14760
-1372, -6104, -14996, -3016, -5864, -14836
-1316, -6080, -14960, -3040, -5840, -14788
-1352, -5988, -14932, -3008, -5884, -14872
-1432, -5980, -14788, -2988, -5836, -14688
-1400, -5976, -14820, -3000, -5832, -14676
-1288, -6100, -15004, -2992, -5876, -14912
-1380, -6156, -15000, -3000, -5920, -14872
-1392, -6076, -14924, -2944, -5864, -14908
-1432, -6096, -15048, -2960, -5848, -14800
-1320, -6048, -14852, -3008, -5880, -14820
-1504, -5948, -14812, -3012, -5768, -14672
-1460, -5932, -14856, -2936, -5796, -14704
-1376, -6100, -15004, -2976, -5856, -14868
-1364, -6024, -14944, -3020, -5880, -14856
-1436, -6040, -15012, -3028, -5872, -14816
-1412, -6088, -14956, -3044, -5816, -14792
-1456, -6168, -14944, -2988, -5860, -14832
-1472, -6104, -15024, -3056, -5968, -14840
-1416, -6124, -14904, -3072, -5896, -14696
-1472, -6084, -14888, -3148, -5856, -14672
-1452, -6108, -15044, -3096, -5892, -14764
-1468, -6016, -14848, -3044, -5836, -14676
-1472, -6104, -14940, -3052, -5928, -14756
-1448, -6180, -14848, -3028, -5936, -14820
-1456, -6144, -14996, -3012, -5904, -14816
-1460, -6084, -14912, -3008, -5888, -14760
-1460, -6092, -15040, -2944, -5956, -14824
-1444, -6120, -14924, -3000, -5952, -14872
-1512, -6084, -15000, -3056, -5920, -14704
-1460, -6100, -14928, -3032, -5908, -14912
-1456, -6028, -14976, -3012, -5784, -14748
-1456, -6036, -14920, -2992, -5836, -14680
-1504, -5988, -14812, -3028, -5804, -14700
-1504, -6132, -15068, -3052, -5760, -14892
-1452, -6108, -14980, -3172, -5832, -14944
-1400, -6092, -15088, -3100, -5824, -14872
-1504, -6068, -15064, -3064, -5836, -14856
-1492, -6020, -14960, -3092, -5780, -14676
-1508, -5904, -15000, -3040, -5740, -14840
-1400, -6028, -15000, -2984, -5772, -14824
-1420, -5992, -14996, -2956, -5764, -14788
-1464, -6052, -14916, -2988, -5888, -14772
-1456, -6068, -15052, -2976, -5820, -14896
-1468, -6052, -14972, -3056, -5872, -14856
-1504, -6060, -15060, -3004, -5812, -14848
-1456, -6028, -14980, -3016, -5812, -14800
-1432, -6040, -14920, -3020, -5796, -14696
-1480, -6076, -15008, -3020, -5792, -14680
-1420, -6108, -14968, -3028, -5852, -14840
-1504, -6148, -14904, -3088, -5908, -14804
-1476, -6072, -14920, -3108, -5856, -14728
-1524, -6080, -14960, -3036, -5904, -14868
-1460, -6072, -14908, -3064, -5896, -14856
-1492, -6112, -14960, -3044, -5840, -14936
-1456, -6176, -14928, -3056, -5828, -14824
-1416, -6128, -14892, -3040, -5916, -14752
-1460, -6084, -14964, -3016, -5908, -14872
-1456, -6104, -15020, -3004, -5824, -14756
-1392, -6132, -15000, -3060, -5872, -14848
-1464, -5940, -14780, -3096, -5852, -14768
-1432, -6064, -14856, -3012, -5808, -14800
-1376, -6140, -14972, -3068, -5836, -14900
-1420, -6056, -15024, -3000, -5876, -14876
-1444, -6144, -14896, -3052, -5812, -14684
-1396, -6024, -15108, -3000, -5876, -14784
-1416, -6064, -14992, -2996, -5780, -14828
-1388, -5920, -14932, -2996, -5892, -14784
-1380, -6072, -14848, -2952, -5748, -14708
-1340, -6052, -15016, -3024, -5784, -14812
-1416, -6136, -15036, -2988, -5880, -14712
-1460, -6056, -14916, -2984, -5952, -14596
-1400, -6136, -14976, -2996, -5836, -14652
-1384, -6080, -15068, -2976, -5952, -14840
-1448, -6096, -14960, -3012, -5872, -14824
-1452, -6056, -14876, -3012, -5892, -14724
-1404, -6104, -14972, -3068, -5896, -14776
-1440, -6148, -14904, -3028, -5864, -14704
-1412, -6144, -14840, -3052, -5884, -14848
-1408, -6104, -14916, -3016, -5872, -14792
-1412, -6068, -14888, -3072, -5856, -14740
-1392, -6048, -14948, -3036, -5832, -14784
-1376, -6128, -15000, -3048, -5892, -14704
-1424, -6048, -14952, -2984, -5800, -14788
-1340, -6020, -14944, -2980, -5796, -14724
-1348, -6024, -14896, -2960, -5828, -14844
-1452, -6028, -15020, -2972, -5792, -14820
-1376, -6036, -14980, -3028, -5844, -14896
-1420, -6044, -15064, -3000, -5860, -14900
-1448, -6072, -14936, -2992, -5848, -14792
-1420, -6044, -14864, -2992, -5812, -14672
-1460, -5984, -14880, -3096, -5824, -14852
-1420, -6064, -14960, -3116, -5828, -14708
-1476, -5996, -15056, -3008, -5864, -14764
-1372, -6068, -14924, -2984, -5832, -14788
-1448, -6112, -14996, -3048, -5856, -14840
-1452, -6112, -14876, -3016, -5908, -14768
-1424, -6124, -14932, -3000, -5908, -14808
-1468, -6128, -14968, -3084, -5780, -14800
-1412, -6080, -15044, -3024, -5928, -14780
-1452, -6080, -14876, -3004, -5904, -14736
-1400, -6072, -14892, -3024, -5864, -14716
-1456, -6140, -14868, -2988, -5816, -14700
-1440, -6092, -15036, -3084, -5852, -14852
-1508, -6152, -15016, -2992, -5916, -14820
-1456, -6168, -14916, -3048, -5892, -14884
-1500, -6052, -14904, -3040, -5852, -14884
-1532, -6100, -14932, -3060, -5896, -14856
-1484, -6088, -14892, -3104, -5904, -14740
-1476, -6068, -15044, -3060, -5848, -14804
-1448, -6016, -14968, -3092, -5800, -14760
-1464, -6056, -14996, -3064, -5808, -14728
-1460, -6072, -15068, -3044, -5812, -14700
-1404, -6044, -15056, -2996, -5776, -14792
-1416, -6020, -15008, -3048, -5836, -14844
-1444, -6088, -14972, -2976, -5740, -14656
-1388, -6008, -14924, -2984, -5740, -14912
-1408, -6000, -14980, -2940, -5804, -14716
-1396, -6092, -15056, -3056, -5804, -14836
-1392, -6008, -15012, -2988, -5844, -14808
-1368, -6036, -15068, -2972, -5816, -14760
-1420, -6128, -15040, -3020, -5900, -14848
-1468, -6036, -14880, -3016, -5816, -14868
-1412, -6060, -14960, -2912, -5900, -14748
-1380, -6092, -14868, -3016, -5892, -14804
-1456, -6064, -14880, -3056, -5896, -14656
-1368, -6084, -14852, -3032, -5956, -14744
-1456, -6152, -14952, -3060, -5956, -14728
