-3500, -5832, -14876, -3712, -7664, -13696
-3412, -5876, -14712, -3728, -7688, -13664
-3436, -5844, -14836, -3760, -7632, -13740
-3452, -5844, -14752, -3740, -7624, -13700
-3396, -5856, -14732, -3692, -7600, -13784
-3476, -5848, -14796, -3740, -7608, -13712
-3472, -5804, -14820, -3700, -7616, -13716
-3416, -5892, -14804, -3744, -7616, -13860
-3472, -5836, -14640, -3680, -7624, -13704
-3412, -5804, -14860, -3720, -7616, -13776
-3456, -5856, -14812, -3756, -7592, -13792
-3488, -5824, -14816, -3720, -7556, -13828
-3472, -5792, -14852, -3696, -7584, -13768
-3416, -5876, -14740, -3716, -7644, -13836
-3452, -5876, -14820, -3744, -7580, -13732
-3484, -5880, -14792, -3744, -7664, -13688
-3492, -5832, -14720, -3748, -7672, -13804
-3392, -5864, -14760, -3748, -7612, -13704
-3448, -5868, -14644, -3744, -7644, -13760
-3484, -5876, -14772, -3776, -7596, -13844
-3512, -5892, -14752, -3720, -7584, -13744
-3472, -5836, -14728, -3752, -7668, -13716
-3480, -5864, -14848, -3784, -7604, -13720
-3472, -5872, -14712, -3776, -7708, -13764
-3468, -5840, -14728, -3712, -7616, -13768
-3396, -5896, -14788, -3692, -7608, -13740
-3472, -5828, -14840, -3720, -7664, -13820
-3420, -5820, -14700, -3724, -7608, -13736
-3444, -5864, -14740, -3672, -7636, -13704
-3424, -5864, -14648, -3672, -7612, -13772
-3436, -5836, -14736, -3732, -7668, -13844
-3416, -5836, -14572, -3680, -7696, -13700
-3468, -5784, -14796, -3656, -7688, -13772
-3448, -5820, -14812, -3696, -7624, -13740
-3440, -5780, -14760, -3732, -7624, -13728
-3424, -5904, -14816, -3780, -7584, -13712
-3496, -5808, -14692, -3744, -7540, -13632
-3468, -5820, -14768, -3700, -7572, -13664
-3472, -5908, -14776, -3748, -7616, -13704
-3456, -5832, -14836, -3756, -7588, -13784
-3484, -5876, -14712, -3712, -7648, -13712
-3420, -5824, -14704, -3772, -7668, -13700
-3416, -5808, -14764, -3772, -7664, -13684
-3476, -5896, -14756, -3728, -7668, -13832
-3484, -5852, -14648, -3740, -7676, -13700
-3388, -5856, -14796, -3740, -7656, -13616
-3424, -5868, -14764, -3708, -7684, -13732
-3440, -5824, -14812, -3676, -7696, -13736
-3400, -5876, -14772, -3728, -7652, -13724
-3416, -5780, -14844, -3732, -7700, -13800
-3404, -5780, -14844, -3756, -7632, -13776
-3444, -5732, -14836, -3744, -7684, -13600
-3384, -5796, -14704, -3724, -7624, -13812
-3456, -5908, -14700, -3772, -7644, -13584
-3480, -5860, -14716, -3804, -7576, -13764
-3548, -5888, -14804, -3744, -7596, -13680
-3480, -5884, -14744, -3804, -7684, -13848
-3496, -5872, -14724, -3812, -7572, -13652
-3452, -5788, -14828, -3732, -7588, -13712
-3448, -5840, -14716, -3788, -7580, -13756
-3476, -5872, -14748, -3776, -7604, -13724
-3420, -5796, -14756, -3744, -7644, -13636
-3488, -5888, -14788, -3676, -7652, -13756
-3408, -5852, -14668, -3716, -7632, -13716
-3404, -5876, -14772, -3680, -7636, -13744
-3392, -5880, -14744, -3724, -7728, -13800
-3416, -5888, -14820, -3724, -7664, -13756
-3468, -5832, -14740, -3708, -7672, -13780
-3476, -5816, -14868, -3740, -7724, -13732
-3432, -5808, -14756, -3728, -7648, -13692
-3452, -5840, -14712, -3728, -7612, -13752
-3412, -5932, -14796, -3688, -7644, -13784
-3424, -5944, -14744, -3736, -7740, -13832
-3468, -5940, -14788, -3720, -7712, -13760
-3380, -5876, -14688, -3728, -7676, -13712
-3480, -5888, -14692, -3776, -7700, -13688
-3440, -5888, -14812, -3704, -7736, -13688
-3352, -5948, -14804, -3728, -7692, -13504
-3444, -5888, -14792, -3700, -7684, -13736
-3476, -5948, -14724, -3752, -7684, -13772
-3416, -5920, -14792, -3656, -7640, -13748
-3456, -5900, -14720, -3824, -7672, -13780
-3500, -5848, -14688, -3740, -7644, -13704
-3448, -5860, -14836, -3764, -7688, -13700
-3468, -5860, -14732, -3748, -7712, -13784
-3388, -5800, -14728, -3744, -7596, -13624
-3452, -5796, -14816, -3744, -7612, -13684
-3472, -5836, -14896, -3716, -7616, -13764
-3424, -5788, -14756, -3696, -7532, -13732
-3448, -5796, -14704, -3728, -7564, -13748
-3460, -5812, -14852, -3680, -7664, -13744
-3480, -5792, -14772, -3700, -7512, -13736
-3468, -5784, -14716, -3732, -7624, -13720
-3468, -5816, -14820, -3744, -7576, -13784
-3468, -5848, -14812, -3760, -7628, -13660
-3440, -5852, -14836, -3684, -7632, -13712
-3480, -5824, -14740, -3712, -7608, -13688
-3460, -5844, -14696, -3756, -7620, -13688
-3460, -5856, -14772, -3804, -7604, -13812
-3416, -5760, -14760, -3684, -7664, -13680
-3464, -5848, -14680, -3796, -7676, -13676
-3456, -5828, -14708, -3796, -7652, -13692
-3396, -5884, -14800, -3768, -7708, -13704
-3372, -5808, -14724, -3736, -7648, -13724
-3444, -5876, -14728, -3760, -7676, -13804
-3404, -5908, -14840, -3648, -7720, -13720
-3460, -5844, -14828, -3712, -7688, -13784
-3360, -5868, -14844, -3724, -7760, -13624
-3432, -5884, -14672, -3732, -7656, -13712
-3392, -5884, -14668, -3704, -7716, -13748
-3460, -5916, -14660, -3756, -7616, -13748
-3436, -5920, -14720, -3680, -7624, -13600
-3480, -5900, -14572, -3768, -7684, -13732
-3484, -5888, -14764, -3760, -7632, -13760
-3424, -5892, -14704, -3804, -7612, -13776
-3480, -5884, -14760, -3776, -7580, -13732
-3492, -5884, -14848, -3748, -7684, -13696
-3480, -5844, -14736, -3740, -7580, -13752
-3424, -5836, -14812, -3760, -7576, -13788
-3404, -5892, -14636, -3720, -7576, -13784
-3448, -5800, -14688, -3680, -7624, -13756
-3428, -5776, -14792, -3704, -7600, -13772
-3400, -5792, -14800, -3744, -7600, -13692
-3400, -5804, -14760, -3744, -7596, -13712
-3432, -5848, -14788, -3748, -7568, -13688
-3448, -5784, -14764, -3668, -7540, -13688
-3396, -5796, -14736, -3708, -7684, -13768
-3416, -5860, -14840, -3736, -7612, -13792
-3380, -5848, -14764, -3700, -7644, -13832
-3416, -5888, -14776, -3676, -7632, -13708
-3432, -5904, -14764, -3728, -7712, -13576
-3408, -5920, -14668, -3712, -7684, -13712
-3484, -5896, -14888, -3768, -7728, -13712
-3440, -5928, -14720, -3740, -7728, -13636
-3440, -5896, -14760, -3716, -7688, -13660
-3468, -5964, -14788, -3728, -7728, -13812
-3500, -5896, -14844, -3788, -7740, -13664
-3440, -5840, -14676, -3748, -7696, -13688
-3440, -5808, -14672, -3736, -7696, -13728
-3444, -5880, -14744, -3764, -7668, -13704
-3448, -5892, -14752, -3728, -7608, -13760
-3460, -5816, -14812, -3744, -7684, -13780
-3432, -5796, -14804, -3772, -7604, -13800
-3436, -5748, -14884, -3716, -7692, -13808
-3456, -5748, -14780, -3712, -7632, -13700
-3396, -5752, -14836, -3712, -7584, -13756
-3384, -5792, -14728, -3720, -7540, -13716
-3352, -5832, -14820, -3788, -7640, -13708
-3480, -5872, -14784, -3680, -7652, -13700
-3456, -5900, -14760, -3748, -7644, -13744
-3492, -5844, -14768, -3728, -7696, -13696
-3452, -5800, -14844, -3708, -7644, -13664
-3420, -5848, -14756, -3724, -7652, -13780
-3484, -5864, -14860, -3732, -7664, -13804
-3472, -5916, -14720, -3828, -7688, -13728
-3468, -5908, -14828, -3764, -7644, -13748
-3428, -5876, -14784, -3764, -7632, -13732
-3500, -5892, -14704, -3800, -7620, -13848
-3548, -5876, -14656, -3732, -7680, -13732
-3428, -5896, -14812, -3744, -7652, -13656
-3456, -5796, -14732, -3804, -7636, -13628
-3444, -5876, -14672, -3808, -7664, -13832
-3464, -5820, -14760, -3712, -7580, -13860
-3428, -5872, -14800, -3744, -7556, -13776
-3408, -5824, -14708, -3812, -7612, -13832
-3432, -5872, -14756, -3768, -7576, -13644
-3436, -5800, -14752, -3740, -7584, -13768
-3416, -5820, -14740, -3760, -7584, -13700
-3436, -5800, -14836, -3728, -7592, -13728
-3460, -5768, -14816, -3692, -7664, -13732
-3444, -5868, -14772, -3736, -7656, -13656
-3432, -5828, -14808, -3752, -7568, -13916
-3396, -5836, -14684, -3748, -7668, -13760
-3448, -5808, -14652, -3772, -7668, -13672
-3440, -5840, -14672, -3712, -7660, -13732
-3416, -5860, -14724, -3712, -7648, -13724
-3468, -5916, -14668, -3736, -7660, -13832
-3428, -5860, -14788, -3772, -7632, -13796
-3432, -5832, -14688, -3760, -7676, -13704
-3436, -5816, -14780, -3820, -7648, -13708
-3424, -5872, -14704, -3716, -7688, -13744
-3440, -5888, -14720, -3736, -7680, -13732
-3420, -5848, -14768, -3732, -7632, -13744
-3420, -5860, -14764, -3756, -7620, -13712
-3468, -5884, -14772, -3792, -7604, -13660
-3436, -5864, -14712, -3768, -7652, -13756
-3476, -5844, -14764, -3788, -7684, -13724
-3504, -5844, -14724, -3788, -7628, -13704
-3420, -5840, -14708, -3760, -7600, -13776
-3468, -5796, -14780, -3752, -7632, -13744
-3388, -5788, -14844, -3780, -7732, -13704
-3444, -5856, -14808, -3708, -7640, -13748
-3424, -5864, -14816, -3680, -7692, -13708
-3468, -5788, -14716, -3780, -7660, -13776
-3484, -5844, -14828, -3724, -7740, -13704
-3436, -5872, -14768, -3748, -7580, -13716
-3432, -5888, -14664, -3788, -7620, -13640
-3452, -5824, -14696, -3768, -7584, -13704
-3492, -5840, -14756, -3816, -7564, -13716
-3420, -5888, -14832, -3716, -7656, -13784
-3464, -5864, -14732, -3724, -7604, -13676
-3436, -5800, -14768, -3684, -7712, -13912
-3444, -5872, -14808, -3744, -7684, -13744
-3420, -5852, -14740, -3752, -7572, -13684
-3400, -5928, -14780, -3708, -7676, -13688
-3432, -5896, -14812, -3728, -7716, -13668
-3456, -5884, -14736, -3716, -7692, -13816
-3476, -5816, -14748, -3740, -7712, -13740
-3412, -5924, -14780, -3812, -7672, -13700
-3480, -5784, -14672, -3780, -7664, -13724
-3436, -5840, -14724, -3780, -7612, -13640
-3492, -5884, -14764, -3696, -7572, -13732
-3464, -5936, -14736, -3664, -7656, -13820
-3460, -5920, -14788, -3796, -7600, -13724
-3480, -5904, -14788, -3748, -7736, -13780
-3408, -5800, -14848, -3748, -7656, -13820
-3408, -5800, -14692, -3740, -7664, -13724
-3448, -5768, -14748, -3676, -7588, -13824
-3412, -5832, -14736, -3660, -7576, -13732
-3420, -5860, -14668, -3692, -7552, -13780
-3392, -5836, -14796, -3772, -7644, -13728
-3428, -5816, -14836, -3768, -7596, -13800
-3428, -5796, -14704, -3696, -7636, -13744
-3428, -5872, -14836, -3756, -7628, -13836
-3476, -5800, -14800, -3780, -7660, -13764
-3448, -5860, -14796, -3784, -7640, -13648
-3468, -5800, -14756, -3748, -7600, -13708
-3492, -5880, -14788, -3780, -7664, -13640
-3416, -5840, -14776, -3740, -7676, -13832
-3476, -5928, -14756, -3804, -7660, -13640
-3444, -5904, -14720, -3732, -7660, -13732
-3508, -5924, -14760, -3748, -7620, -13716
-3512, -5900, -14744, -3744, -7672, -13732
-3448, -5884, -14808, -3700, -7656, -13688
-3464, -5864, -14712, -3756, -7620, -13640
-3428, -5896, -14692, -3748, -7712, -13708
-3456, -5852, -14804, -3724, -7700, -13784
-3440, -5848, -14808, -3792, -7716, -13848
-3452, -5888, -14760, -3728, -7660, -13664
-3424, -5876, -14800, -3712, -7668, -13720
-3416, -5808, -14856, -3804, -7692, -13696
-3404, -5940, -14792, -3728, -7700, -13804
-3432, -5836, -14764, -3700, -7652, -13744
-3436, -5764, -14748, -3640, -7684, -13720
-3456, -5880, -14828, -3708, -7620, -13744
-3412, -5888, -14852, -3736, -7640, -13760
-3464, -5912, -14760, -3752, -7664, -13724
-3428, -5840, -14744, -3664, -7680, -13740
-3476, -5908, -14716, -3756, -7664, -13700
-3380, -5848, -14708, -3704, -7696, -13664
-3396, -5884, -14692, -3716, -7612, -13724
-3436, -5892, -14820, -3732, -7624, -13836
-3360, -5852, -14752, -3724, -7648, -13712
-3424, -5912, -14736, -3716, -7696, -13744
-3424, -5896, -14744, -3708, -7704, -13784
-3408, -5852, -14640, -3744, -7652, -13700
-3464, -5840, -14716, -3696, -7648, -13588
-3392, -5804, -14732, -3696, -7680, -13868
-3436, -5856, -14716, -3776, -7628, -13732
-3440, -5840, -14828, -3720, -7640, -13756
-3456, -5796, -14808, -3740, -7664, -13800
-3452, -5812, -14756, -3724, -7604, -13792
-3432, -5780, -14728, -3808, -7596, -13836
-3452, -5720, -14792, -3776, -7552, -13900
-3400, -5840, -14700, -3744, -7612, -13672
-3424, -5812, -14700, -3744, -7580, -13760
-3404, -5824, -14624, -3692, -7604, -13756
-3428, -5828, -14820, -3732, -7628, -13756
-3472, -5844, -14836, -3748, -7616, -13680
-3460, -5784, -14772, -3744, -7608, -13700
-3472, -5816, -14788, -3796, -7580, -13800
-3504, -5820, -14772, -3728, -7580, -13852
-3448, -5816, -14768, -3752, -7624, -13700
-3428, -5892, -14748, -3720, -7616, -13768
-3380, -5804, -14672, -3716, -7628, -13768
-3456, -5844, -14768, -3724, -7668, -13784
-3456, -5896, -14768, -3720, -7700, -13792
-3360, -5900, -14704, -3704, -7724, -13612
-3380, -5788, -14736, -3684, -7708, -13688
-3436, -5864, -14800, -3676, -7708, -13736
-3400, -5936, -14748, -3704, -7700, -13692
-3408, -5868, -14748, -3692, -7656, -13708
-3464, -5868, -14804, -3716, -7724, -13776
-3408, -5912, -14620, -3708, -7656, -13732
-3456, -5844, -14732, -3796, -7700, -13568
-3480, -5880, -14848, -3800, -7644, -13736
-3468, -5872, -14696, -3760, -7652, -13728
-3532, -5844, -14708, -3800, -7648, -13768
-3560, -5872, -14848, -3740, -7680, -13712
-3484, -5788, -14772, -3804, -7536, -13744
-3520, -5876, -14764, -3812, -7600, -13764
-3452, -5776, -14656, -3784, -7580, -13656
-3424, -5808, -14860, -3728, -7584, -13776
-3420, -5764, -14820, -3760, -7608, -13744
-3396, -5752, -14836, -3744, -7552, -13780
-3372, -5772, -14800, -3724, -7548, -13840
-3392, -5796, -14812, -3696, -7616, -13712
-3400, -5828, -14808, -3664, -7684, -13636
-3408, -5848, -14804, -3660, -7620, -13780
-3468, -5856, -14788, -3728, -7652, -13792
-3424, -5852, -14876, -3748, -7676, -13648
-3460, -5836, -14784, -3764, -7688, -13700
-3428, -5824, -14696, -3764, -7636, -13760
-3444, -5880, -14764, -3760, -7628, -13776
-3476, -5896, -14704, -3732, -7664, -13704
-3492, -5924, -14728, -3720, -7604, -13692
-3520, -5868, -14744, -3764, -7616, -13744
-3436, -5888, -14756, -3760, -7612, -13816
-3508, -5844, -14732, -3724, -7700, -13712
-3476, -5864, -14840, -3740, -7628, -13800
-3452, -5836, -14720, -3736, -7656, -13656
-3400, -5864, -14780, -3700, -7620, -13732
-3364, -5860, -14700, -3660, -7636, -13704
-3436, -5812, -14652, -3696, -7680, -13700
-3436, -5836, -14716, -3736, -7676, -13768
-3384, -5852, -14760, -3740, -7704, -13696
-3452, -5860, -14696, -3708, -7648, -13868
-3432, -5852, -14712, -3740, -7608, -13708
-3460, -5772, -14756, -3720, -7744, -13728
-3436, -5868, -14820, -3716, -7660, -13676
-3476, -5888, -14732, -3772, -7576, -13824
-3428, -5844, -14800, -3756, -7724, -13720
-3416, -5952, -14728, -3740, -7696, -13696
-3472, -5856, -14636, -3732, -7652, -13700
-3452, -5896, -14756, -3816, -7720, -13768
-3500, -5896, -14756, -3728, -7628, -13724
-3468, -5832, -14700, -3828, -7576, -13696
-3524, -5880, -14660, -3728, -7636, -13696
-3484, -5804, -14720, -3780, -7596, -13836
-3432, -5768, -14668, -3744, -7536, -13604
-3492, -5900, -14832, -3728, -7616, -13780
-3508, -5908, -14828, -3732, -7592, -13960
-3448, -5788, -14844, -3760, -7700, -13812
-3452, -5580, -14760, -3744, -7672, -13792
-3380, -5748, -14856, -3736, -7600, -13640
-3392, -5832, -14768, -3740, -7500, -13744
-3388, -5856, -14688, -3624, -7544, -13672
-3400, -5880, -14680, -3696, -7700, -13604
-3452, -5912, -14796, -3772, -7660, -13800
-3460, -5836, -14712, -3720, -7752, -13792
-3480, -5852, -14804, -3744, -7756, -13764
-3440, -5832, -14820, -3752, -7712, -13684
-3480, -5876, -14776, -3788, -7596, -13624
-3448, -5968, -14768, -3816, -7656, -13708
-3472, -5924, -14752, -3800, -7592, -13756
-3432, -5868, -14708, -3796, -7596, -13692
-3536, -5820, -14736, -3820, -7624, -13796
-3504, -5844, -14760, -3768, -7580, -13780
-3480, -5788, -14772, -3772, -7580, -13724
-3464, -5728, -14880, -3740, -7548, -13768
-3388, -5768, -14780, -3700, -7576, -13756
-3420, -5792, -14752, -3684, -7588, -13776
-3432, -5792, -14720, -3680, -7568, -13836
-3460, -5752, -14736, -3632, -7548, -13728
-3416, -5776, -14880, -3756, -7540, -13768
-3408, -5828, -14672, -3740, -7588, -13836
-3368, -5796, -14828, -3756, -7672, -13792
-3444, -5800, -14784, -3764, -7688, -13776
-3380, -5840, -14796, -3744, -7676, -13832
-3436, -5816, -14728, -3704, -7660, -13748
-3396, -5920, -14764, -3672, -7624, -13740
-3460, -5968, -14736, -3756, -7640, -13820
-3460, -5940, -14828, -3776, -7668, -13700
-3428, -5896, -14628, -3748, -7668, -13808
-3520, -5876, -14740, -3732, -7628, -13764
-3440, -5848, -14632, -3736, -7588, -13800
-3500, -5844, -14720, -3732, -7648, -13668
-3460, -5864, -14752, -3740, -7636, -13748
-3452, -5876, -14812, -3828, -7532, -13636
-3536, -5860, -14768, -3760, -7584, -13796
-3460, -5764, -14848, -3772, -7564, -13748
-3388, -5816, -14760, -3764, -7672, -13748
-3440, -5760, -14836, -3740, -7664, -13824
-3408, -5756, -14716, -3696, -7636, -13776
-3408, -5836, -14780, -3704, -7656, -13812
-3444, -5820, -14792, -3724, -7668, -13772
-3396, -5780, -14824, -3704, -7656, -13784
-3448, -5816, -14760, -3692, -7648, -13756
-3404, -5900, -14784, -3712, -7696, -13716
-3396, -5780, -14776, -3692, -7692, -13728
-3436, -5932, -14692, -3704, -7652, -13740
-3448, -5944, -14732, -3796, -7700, -13604
-3408, -5912, -14716, -3704, -7684, -13668
-3356, -5888, -14788, -3700, -7716, -13752
-3444, -5940, -14752, -3728, -7660, -13656
-3448, -5968, -14672, -3772, -7696, -13684
-3412, -5876, -14636, -3688, -7660, -13720
-3456, -5868, -14688, -3768, -7636, -13808
-3472, -5796, -14680, -3880, -7608, -13796
-3492, -5760, -14652, -3820, -7604, -13640
-3464, -5836, -14800, -3808, -7588, -13828
-3544, -5860, -14720, -3752, -7584, -13784
-3440, -5772, -14768, -3732, -7556, -13832
-3460, -5832, -14844, -3852, -7560, -13840
-3488, -5828, -14848, -3720, -7596, -13820
-3432, -5784, -14808, -3800, -7612, -13824
-3408, -5832, -14812, -3776, -7576, -13736
-3416, -5748, -14704, -3732, -7644, -13856
-3396, -5836, -14724, -3644, -7612, -13780
-3332, -5820, -14732, -3704, -7688, -13656
-3424, -5852, -14736, -3724, -7700, -13644
-3368, -5904, -14852, -3660, -7676, -13696
-3440, -5916, -14704, -3728, -7816, -13664
-3496, -5876, -14792, -3740, -7720, -13728
-3432, -5900, -14832, -3712, -7792, -13772
-3356, -5908, -14656, -3736, -7712, -13712
-3400, -5956, -14744, -3728, -7732, -13728
-3452, -5912, -14828, -3708, -7700, -13812
-3432, -5880, -14716, -3756, -7676, -13688
-3452, -5900, -14832, -3704, -7672, -13836
-3516, -5884, -14816, -3784, -7644, -13656
-3480, -5900, -14748, -3804, -7656, -13692
-3428, -5856, -14824, -3804, -7596, -13704
-3496, -5840, -14768, -3704, -7696, -13728
-3484, -5788, -14756, -3756, -7652, -13752
-3424, -5828, -14728, -3716, -7540, -13652
-3468, -5852, -14784, -3712, -7696, -13752
-3428, -5832, -14828, -3740, -7692, -13824
-3456, -5876, -14780, -3824, -7620, -13736
-3512, -5820, -14756, -3728, -7640, -13736
-3504, -5848, -14784, -3756, -7680, -13780
-3492, -5848, -14648, -3780, -7688, -13676
-3436, -5832, -14664, -3812, -7676, -13740
-3420, -5860, -14800, -3800, -7628, -13708
-3516, -5856, -14736, -3748, -7660, -13812
-3488, -5848, -14692, -3716, -7584, -13676
-3476, -5828, -14812, -3724, -7632, -13836
-3488, -5884, -14784, -3768, -7608, -13760
-3460, -5812, -14884, -3716, -7680, -13760
-3460, -5856, -14788, -3788, -7704, -13800
-3428, -5844, -14748, -3792, -7644, -13656
-3360, -5844, -14860, -3700, -7568, -13780
-3364, -5816, -14804, -3684, -7560, -13660
-3372, -5820, -14816, -3748, -7636, -13712
-3432, -5812, -14736, -3688, -7572, -13796
-3404, -5788, -14776, -3736, -7632, -13728
-3420, -5764, -14780, -3760, -7656, -13672
-3468, -5844, -14808, -3660, -7616, -13708
-3412, -5836, -14748, -3740, -7584, -13704
-3456, -5920, -14748, -3680, -7612, -13632
-3464, -5844, -14820, -3820, -7728, -13792
-3460, -5852, -14776, -3716, -7684, -13780
-3448, -5768, -14700, -3788, -7628, -13712
-3496, -5852, -14728, -3716, -7644, -13684
-3460, -5792, -14680, -3720, -7540, -13768
-3472, -5844, -14792, -3804, -7672, -13696
-3460, -5884, -14728, -3744, -7684, -13768
-3476, -5832, -14804, -3760, -7584, -13800
-3472, -5740, -14808, -3776, -7604, -13788
-3444, -5756, -14736, -3780, -7672, -13844
-3428, -5792, -14764, -3760, -7552, -13768
-3408, -5732, -14796, -3704, -7624, -13812
-3452, -5752, -14780, -3728, -7508, -13796
-3420, -5784, -14708, -3736, -7508, -13748
-3428, -5724, -14720, -3804, -7512, -13820
-3496, -5768, -14764, -3852, -7532, -13768
-3512, -5760, -14784, -3776, -7512, -13796
-3444, -5828, -14828, -3824, -7612, -13732
-3440, -5820, -14808, -3784, -7688, -13652
-3436, -5836, -14780, -3796, -7708, -13748
-3476, -5844, -14760, -3772, -7720, -13856
-3440, -5912, -14812, -3720, -7720, -13672
-3388, -5936, -14736, -3760, -7728, -13676
-3412, -5960, -14688, -3708, -7788, -13576
-3432, -6008, -14780, -3724, -7852, -13724
-3460, -6032, -14728, -3704, -7824, -13644
-3364, -5984, -14808, -3732, -7820, -13760
-3412, -5980, -14712, -3740, -7780, -13688
-3416, -5936, -14636, -3680, -7748, -13712
-3408, -5908, -14780, -3780, -7732, -13708
-3404, -5900, -14604, -3720, -7752, -13688
-3436, -5868, -14780, -3760, -7596, -13712
-3468, -5920, -14668, -3760, -7564, -13776
-3504, -5812, -14792, -3728, -7528, -13760
-3428, -5820, -14704, -3732, -7608, -13704
-3428, -5796, -14688, -3764, -7568, -13920
-3452, -5808, -14800, -3720, -7600, -13740
-3400, -5772, -14744, -3700, -7592, -13856
-3428, -5732, -14764, -3784, -7588, -13696
-3436, -5808, -14764, -3748, -7588, -13844
-3480, -5828, -14748, -3732, -7652, -13692
-3364, -5844, -14720, -3724, -7612, -13760
-3432, -5876, -14776, -3800, -7664, -13720
-3460, -5904, -14852, -3728, -7684, -13748
-3468, -5924, -14752, -3788, -7720, -13680
-3476, -5980, -14760, -3792, -7676, -13756
-3476, -5888, -14752, -3764, -7748, -13756
-3460, -5912, -14652, -3764, -7732, -13660
-3416, -5968, -14668, -3704, -7736, -13664
-3464, -5892, -14760, -3736, -7684, -13628
-3404, -5928, -14868, -3728, -7664, -13684
-3448, -6004, -14768, -3732, -7752, -13760
-3460, -5940, -14760, -3780, -7648, -13804
-3456, -5928, -14780, -3784, -7704, -13720
-3452, -5848, -14772, -3768, -7688, -13628
-3400, -5868, -14780, -3752, -7668, -13724
